success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,expected_response,correct,uid,text1,correct_response,loop_step
,html-keyboard-response,383,1563690,0.0-11.0-8.0-4.0,3922,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",2,,1,,,2,2
,html-keyboard-response,384,1565098,0.0-11.0-8.0-6.0-0.0,897,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,385,1569686,0.0-11.0-9.0-0.0,4086,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",1,,1,,,1,0
,html-keyboard-response,386,1571376,0.0-11.0-9.0-2.0,1182,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,387,1573591,0.0-11.0-9.0-4.0,1711,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,388,1576864,0.0-11.0-9.0-6.0,2769,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",p,,1,,,20,3
,html-keyboard-response,389,1580027,0.0-11.0-9.0-8.0-0.0,2659,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,390,1582571,0.0-11.0-10.0-0.0,2035,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",u,,1,,,17,0
,html-keyboard-response,391,1587318,0.0-11.0-10.0-2.0,4238,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",r,,1,,,14,1
,html-keyboard-response,392,1590780,0.0-11.0-10.0-4.0,2956,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",q,,1,,,11,2
,html-keyboard-response,393,1592436,0.0-11.0-10.0-6.0-0.0,1154,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,394,1595602,0.0-11.0-11.0-0.0,2663,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,395,1598085,0.0-11.0-11.0-2.0,1973,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",1,,1,,,1,1
,html-keyboard-response,396,1599102,0.0-11.0-11.0-4.0-0.0,509,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,397,1601629,0.0-12.0-1.0,2020,"<p style=""font-size: 25px;"">press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,398,1602684,0.0-12.0-2.0,1053,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 16</a><a style=""""></a></div></div>",,null,,82,a = 16,,
,html-keyboard-response,399,1604661,0.0-12.0-4.0-0.0,1469,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a /= 2</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,400,1607120,0.0-12.0-4.0-2.0,1952,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a /= 2</a><a style=""""></a></div></div>",4,,1,,,4,1
,html-keyboard-response,401,1609280,0.0-12.0-4.0-4.0-0.0,1654,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,402,1613540,0.0-12.0-5.0-0.0,3758,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,403,1618331,0.0-12.0-5.0-2.0,4283,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",9,,1,,,9,1
,html-keyboard-response,404,1632707,0.0-12.0-5.0-4.0,13868,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",r,,1,,,14,2
,html-keyboard-response,405,1634407,0.0-12.0-5.0-6.0-0.0,1191,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,406,1638403,0.0-12.0-6.0-0.0,3490,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",o,,1,,,19,0
,html-keyboard-response,407,1640249,0.0-12.0-6.0-2.0,1341,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",e,,1,,,13,1
,html-keyboard-response,408,1645282,0.0-12.0-6.0-4.0,4529,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",i,,1,,,18,2
,html-keyboard-response,409,1647412,0.0-12.0-6.0-6.0,1627,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",w,,1,,,12,3
,html-keyboard-response,410,1648781,0.0-12.0-6.0-8.0-0.0,860,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,411,1655875,0.0-12.0-7.0-0.0,6586,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,412,1658882,0.0-12.0-7.0-2.0,2504,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,413,1663255,0.0-12.0-7.0-4.0,3862,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",5,,1,,,5,2
,html-keyboard-response,414,1665274,0.0-12.0-7.0-6.0-0.0,1514,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,415,1669316,0.0-12.0-8.0-0.0,3538,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",t,,1,,,15,0
,html-keyboard-response,416,1672600,0.0-12.0-8.0-2.0,2776,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",4,,1,,,4,1
,html-keyboard-response,417,1676411,0.0-12.0-8.0-4.0,3299,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",w,,1,,,12,2
,html-keyboard-response,418,1680788,0.0-12.0-8.0-6.0,3866,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",1,,1,,,1,3
,html-keyboard-response,419,1684586,0.0-12.0-8.0-8.0-0.0,3287,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,420,1688232,0.0-12.0-9.0-0.0,3136,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,421,1689872,0.0-12.0-9.0-2.0,1135,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",3,,1,,,3,1
,html-keyboard-response,422,1692900,0.0-12.0-9.0-4.0,2523,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",i,,1,,,18,2
,html-keyboard-response,423,1695472,0.0-12.0-9.0-6.0,2063,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,424,1696719,0.0-12.0-9.0-8.0-0.0,742,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,425,1700908,0.0-12.0-10.0-0.0,3685,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,426,1703728,0.0-12.0-10.0-2.0,2312,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,427,1704874,0.0-12.0-10.0-4.0-0.0,639,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,428,1713202,0.0-12.0-11.0-0.0,7816,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",r,,1,,,14,0
,html-keyboard-response,429,1714740,0.0-12.0-11.0-2.0,1028,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",7,,1,,,7,1
,html-keyboard-response,430,1716939,0.0-12.0-11.0-4.0,1688,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",y,,1,,,16,2
,html-keyboard-response,431,1718354,0.0-12.0-11.0-6.0,906,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,432,1719862,0.0-12.0-11.0-8.0-0.0,998,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,433,1722373,0.0-13.0-1.0,2004,"<p style=""font-size: 25px;"">press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,434,1799129,0.0-13.0-2.0,76752,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 11</a><a style=""""></a></div></div>",,null,,64,a = 11,,
,html-keyboard-response,435,1802612,0.0-13.0-4.0-0.0,2979,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",t,,1,,,15,0
,html-keyboard-response,436,1804045,0.0-13.0-4.0-2.0,924,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,437,1806890,0.0-13.0-4.0-4.0,2342,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",9,,1,,,9,2
,html-keyboard-response,438,1807953,0.0-13.0-4.0-6.0,560,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",3,,1,,,3,3
,html-keyboard-response,439,1810928,0.0-13.0-4.0-8.0-0.0,2471,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,440,1818176,0.0-13.0-5.0-0.0,6744,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,441,1827814,0.0-13.0-5.0-2.0,9132,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",u,,1,,,17,1
,html-keyboard-response,442,1829611,0.0-13.0-5.0-4.0-0.0,1290,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,443,1832820,0.0-13.0-6.0-0.0,2706,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,444,1836115,0.0-13.0-6.0-2.0,2785,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,445,1839230,0.0-13.0-6.0-4.0,2605,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",3,,1,,,3,2
,html-keyboard-response,446,1841906,0.0-13.0-6.0-6.0,2170,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",2,,1,,,2,3
,html-keyboard-response,447,1843268,0.0-13.0-6.0-8.0-0.0,859,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a = average(a,1)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,448,1846213,0.0-13.0-7.0-0.0,2435,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,449,1847984,0.0-13.0-7.0-2.0,1264,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,450,1850491,0.0-13.0-7.0-4.0,2004,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",t,,1,,,15,2
,html-keyboard-response,451,1851763,0.0-13.0-7.0-6.0,762,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",r,,1,,,14,3
,html-keyboard-response,452,1852621,0.0-13.0-7.0-8.0-0.0,352,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,453,1856760,0.0-13.0-8.0-0.0,3633,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,454,1857792,0.0-13.0-8.0-2.0,525,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",0,,1,,,10,1
,html-keyboard-response,455,1860595,0.0-13.0-8.0-4.0,2300,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",5,,1,,,5,2
,html-keyboard-response,456,1861632,0.0-13.0-8.0-6.0,529,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",6,,1,,,6,3
,html-keyboard-response,457,1865668,0.0-13.0-8.0-8.0,3533,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",1,,1,,,1,4
,html-keyboard-response,458,1866517,0.0-13.0-8.0-10.0,341,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",2,,1,,,2,5
,html-keyboard-response,459,1867424,0.0-13.0-8.0-12.0-0.0,400,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,460,1870614,0.0-13.0-9.0-0.0,2685,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,461,1875008,0.0-13.0-9.0-2.0,3887,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",i,,1,,,18,1
,html-keyboard-response,462,1876938,0.0-13.0-9.0-4.0-0.0,1426,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,463,1880310,0.0-13.0-10.0-0.0,2870,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,464,1882555,0.0-13.0-10.0-2.0,1739,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,465,1885540,0.0-13.0-10.0-4.0,2476,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,466,1889286,0.0-13.0-10.0-6.0,3238,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,467,1890698,0.0-13.0-10.0-8.0-0.0,906,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,468,1893920,0.0-13.0-11.0-0.0,2715,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",w,,1,,,12,0
,html-keyboard-response,469,1895992,0.0-13.0-11.0-2.0,1570,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",y,,1,,,16,1
,html-keyboard-response,470,1898288,0.0-13.0-11.0-4.0,1792,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",p,,1,,,20,2
,html-keyboard-response,471,1899510,0.0-13.0-11.0-6.0-0.0,719,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
TRUE,fullscreen,472,1900018,0.0-14.0,,,,,,,,,
